1.406643299549297475e-02,1.047803759296679800e-02,6.720055676071568472e-03,6.869049683684472218e-03
1.068052285583525642e-02,8.141119565170265235e-03,3.392813725026331672e-03,3.696506476096131279e-03
1.291463807746584536e-02,7.419740155457324286e-03,3.995710672891913603e-03,2.743772899247672644e-03
8.145722474764255025e-03,7.185190740133457279e-03,7.051130315748657326e-03,3.425959224092098299e-03
9.867226156788439645e-03,3.817850195847275266e-03,2.535713393399118172e-03,1.720584554805099911e-03
1.067272090368065994e-02,8.824376661927067073e-03,5.788215715971860992e-03,2.609974870051418212e-03
1.880279507641436504e-02,7.858999838801132912e-03,5.195257742068878568e-03,2.549623915191245264e-03
4.210445384819714448e-03,3.572176705871348609e-03,2.337630006637495504e-03,2.683320832804571288e-03
1.666576626172390843e-02,1.005323671731194954e-02,2.505665537053196421e-03,2.644574884633290896e-03
1.126099800072177283e-02,1.202355000013153805e-02,4.951183144859852905e-03,2.336019036999910890e-03
4.240615213354540294e-03,5.662265540323846089e-03,3.373944447903036090e-03,2.148070214737932918e-03
1.411644377431331941e-02,1.002986909842463852e-02,7.097921052073688335e-03,2.499396014572207239e-03
9.689056653958704607e-03,8.604438043601383632e-03,5.603249443086496563e-03,2.969036867394581926e-03
1.080667223007104188e-02,9.757586158770467644e-03,5.471067265990879093e-03,3.206151303470369026e-03
1.161614760315854249e-02,6.325602459619526080e-03,4.114543561187575596e-03,3.754669225708109296e-03
1.656172720192552322e-02,9.050466005110448589e-03,2.884935347914010031e-03,2.534942937182317526e-03
1.464334098590503071e-02,9.415580540775406876e-03,5.794172151833813962e-03,3.125726028859733292e-03
1.652069208293330260e-02,8.865981654167397544e-03,4.093418795881064755e-03,3.124082013968229599e-03
1.388936100294720262e-02,1.134062493470721841e-02,5.743015876727470756e-03,4.243157031023947305e-03
1.120105874983391703e-02,4.472695817889702635e-03,5.438754643143884140e-03,2.809361504406771796e-03
9.776490139482780020e-03,4.844107827474327180e-03,3.084454922942083364e-03,3.028565366206346920e-03
9.305256846247660085e-03,4.257783555776036531e-03,2.375703087027144014e-03,3.502866216512046452e-03
6.359540096377198221e-03,7.220611827883351326e-03,5.369198102247383676e-03,1.708889563566410230e-03
5.540197871206612237e-03,3.996437595573853509e-03,2.704061801189730670e-03,2.875638285457161186e-03
1.242705664772044381e-02,1.402436800363903065e-02,8.104493220134959680e-03,2.620683047605701452e-03
9.055632337655380310e-03,4.727640474308003431e-03,2.179465357223239058e-03,2.956044793337404136e-03
1.165275786471601724e-02,6.811688635458228343e-03,6.404058767561677211e-03,1.201736660276079378e-03
7.966718037599185287e-03,6.081459344693231420e-03,6.207674059144139937e-03,2.768286601910825446e-03
6.137555593307419087e-03,9.858586341114715379e-03,4.640846295413004509e-03,2.928029919404328239e-03
9.093210760090062947e-03,7.326449932460703772e-03,4.512393071253287952e-03,3.762431832956915790e-03
1.436261578592702010e-02,3.224723609024668890e-03,3.600427559883759374e-03,2.939628890973963130e-03
6.946312565854361257e-03,8.323670303641655249e-03,2.724499433855464160e-03,2.970004460929474323e-03
1.029837309796131223e-02,1.136139833547710441e-02,7.224409873851208620e-03,5.842765069139751848e-03
2.029765197799306489e-02,1.111913055799296571e-02,4.454092839141628353e-03,3.919988018254826588e-03
1.437177066300959760e-02,1.143763071312710669e-02,2.933736895063025155e-03,3.274502247922639765e-03
7.880862189275741544e-03,2.807778859600272396e-03,3.021652672536180063e-03,2.725491973318541240e-03
1.375712952185280218e-02,1.173960029371915771e-02,5.168831834403722798e-03,3.544822473476154107e-03
4.445780312685834561e-03,8.029335492536177066e-03,4.386537061712767090e-03,2.609705719886669297e-03
1.415089401185023674e-02,1.131317999186496476e-02,6.443911080246064217e-03,3.092458979298903007e-03
7.414006956602346710e-03,4.265747416141001287e-03,3.296897175686189143e-03,7.200014679749990910e-04
8.992021018527760270e-03,8.635959182499942585e-03,2.754220363290722090e-03,2.116461502008843820e-03
8.941497351926440754e-03,8.133353440792051581e-03,4.217304289719909366e-03,3.262853664867021268e-03
7.237549567194192894e-03,1.091204378981412877e-02,6.314950306898981652e-03,3.148899605639005669e-03
1.347674822146895275e-02,7.290124388920997227e-03,4.129876270853511701e-03,1.729634168021928911e-03
2.148987342069973855e-02,4.044317692409376760e-03,2.820020814944563994e-03,2.129218856271563199e-03
1.888982237742505704e-02,1.048838314489612851e-02,6.249382767122568967e-03,4.385465323658294459e-03
1.243391911879433709e-02,4.621978529249646389e-03,4.623167733788003525e-03,2.050753658514563836e-03
1.536763264264945188e-02,1.007063499485967399e-02,6.669731479875499504e-03,4.836162076768538327e-03
6.282745636826115448e-03,1.160199936173258268e-03,2.188084595132687785e-03,1.555275656153837921e-03
9.497370977415259610e-03,4.606433090332770833e-03,4.654959377048781266e-03,2.846010264655491478e-03
1.032742126401063089e-02,8.733979529486962309e-03,6.248806493521637598e-03,3.358382360406531042e-03
1.206084264086165411e-02,5.278434276982755559e-03,2.889958838227087764e-03,1.023513587058238160e-03
1.351257255380717767e-02,1.146010120973139056e-02,3.575224942582448402e-03,3.067130430270299368e-03
1.344169335279467650e-02,9.382256194151396625e-03,2.398367730982828294e-03,1.159230673583715523e-03
1.112028715536290437e-02,8.637729432403649585e-03,4.937857507729064011e-03,3.011079484644391732e-03
6.709047811466977915e-03,3.786436763317759489e-03,2.756059037752902306e-03,1.107238242274557159e-03
1.819695221308121127e-02,5.461534439992643541e-03,4.511785716519347254e-03,4.343960453744356333e-03
1.511992773369390079e-02,5.077927251989894537e-03,3.892235122812048691e-03,2.320316364496330039e-03
1.672999512961689458e-02,1.092704693746397553e-02,6.061239628405518109e-03,4.903194987156282540e-03
1.599438746818847290e-02,1.060314351470957248e-02,4.212605580367127962e-03,2.916032422427286986e-03
5.771230359006247930e-03,3.512839467807566361e-03,1.506770934485201401e-03,2.433802623420756525e-03
1.262784070196210778e-02,6.356192266368761341e-03,4.660076419516586375e-03,3.389261198177883141e-03
4.733046690729675147e-03,7.895110931091284256e-03,5.248397687760128494e-03,3.287873905953211939e-03
2.151254748704389819e-02,1.042227898075728625e-02,1.634328263879778267e-03,1.765139422672278675e-03
1.824756578469503496e-02,1.186392908476642701e-02,6.655212082345283130e-03,5.649734024155948948e-03
1.219597501187594246e-02,4.369848903836857749e-03,2.514732303273061170e-03,2.386012250155760111e-03
1.465605568202470177e-02,1.701433918854293459e-02,2.077573602807693178e-03,2.633893928584811472e-03
8.150068900590567295e-03,9.670905149138393081e-03,5.590746722652911206e-03,4.331825516092723330e-03
3.426619062495055244e-03,5.422252621127025482e-03,3.651483907929873717e-03,3.627440601786333010e-03
9.384435985762348484e-03,9.403351758551324949e-03,7.434743534793204246e-03,6.621437678180364279e-03
1.735394136127351578e-02,1.081812488047430992e-02,5.957905982596387387e-03,4.338050308142518859e-03
1.399852671622251257e-02,6.024800779185422207e-03,2.705367113329631458e-03,3.573528579476092405e-03
1.291045223119101533e-02,6.794003814599798054e-03,6.411745689319517209e-03,1.132978776507137650e-03
3.345900170191237755e-02,1.100124494462545108e-02,3.478361882391056183e-03,1.112828677663564103e-03
9.959039385804490177e-03,5.343796387063762601e-03,2.170506795129146984e-03,2.511983128245713279e-03
1.187474997164719021e-02,7.176356313901222778e-03,3.558064744635096744e-03,3.058851129744857237e-03
1.032709822811117388e-02,1.009246867715188345e-02,5.527370570813225012e-03,2.340259943296536284e-03
1.036369358498656461e-02,3.048956990952316967e-03,5.649980652826485338e-03,4.676585134845815533e-03
2.825473700066435164e-03,4.651706802163596208e-03,2.918970013676587538e-03,3.182805955779644588e-03
3.319151768006889641e-03,1.187242240969175154e-02,4.506911789897624469e-03,5.598061262287908069e-03
4.374998418428463487e-03,5.299251679837914744e-03,6.021513368024137246e-03,3.889514294356008484e-03
1.284369035848801147e-02,8.283420305840236489e-03,4.955675168111909473e-03,3.483013189899409646e-03
9.131467945239089140e-03,9.518619766698549131e-03,5.017905423007527031e-03,3.406940081052108396e-03
1.575821367222694086e-02,4.323880162682985570e-03,1.034579733300078309e-03,1.166574827768712599e-03
1.293545858851105623e-02,7.305237740213873718e-03,7.692906355743787082e-03,5.455513356018100793e-03
3.599562958124059159e-02,6.362082207249411883e-03,1.251111970227519916e-03,1.959793278261888396e-03
9.374756231521565522e-03,4.858452779119088773e-03,2.296502716695594977e-03,3.537819488662024680e-03
6.933181384163369584e-03,1.309835656403568471e-02,4.557485241112569155e-03,3.768966214701424070e-03
1.987384468015407704e-02,1.436153618805345242e-02,3.770817722032624320e-03,3.334019127075483948e-03
1.155826402521356253e-02,6.175549912164757585e-03,4.732978083964346425e-03,3.161746867994462331e-03
4.959826991813356782e-03,3.665060436225173104e-03,7.044216743656199833e-03,4.683185981526527021e-03
1.110679454924373873e-02,5.039978870273915945e-03,5.398723384968593698e-03,3.801076475194534784e-03
1.896694380621468876e-02,9.921044114560963537e-03,4.708645927369086923e-03,2.216879945861996524e-03
1.965810823414803135e-02,1.197314637137840768e-02,6.412682734575602013e-03,3.644383263235033334e-03
2.029221540180587910e-02,2.591769366964938315e-03,1.688551215601353551e-03,8.511574528315934670e-04
1.289102021155095340e-02,1.050422907542108465e-02,6.775588581932646959e-03,2.734267895625165472e-03
1.490612474734318363e-02,1.069828162029894635e-02,5.596991755166787555e-03,4.694355866472673007e-03
1.181666557778361486e-02,8.156512301852596181e-03,3.384571586396367508e-03,2.309197023743434982e-03
2.423960634931152103e-02,1.407476125046328193e-02,7.793150689568248413e-03,4.207712372660850700e-03
1.712282777517130927e-02,1.148422934330423431e-02,4.096375693756895871e-03,1.491623328084231087e-03
1.212280527826778594e-02,8.038161892980540471e-03,5.586794124099766883e-03,4.720737749648656542e-03
7.055906333098685597e-03,1.320755956772143476e-02,4.532277152011834030e-03,3.538934760648989198e-03
9.223964707311098007e-03,8.866632217854554868e-03,5.537262545743359618e-03,2.533821868164296866e-03
4.596017408749797882e-03,4.330186207165520607e-03,2.968593985081599464e-03,2.528943594396462682e-03
7.226546346528399216e-03,3.139993122677199339e-03,2.086435953259687965e-03,2.192352953266937885e-03
4.733104165083172957e-03,8.449084691532006072e-03,4.089820661044786705e-03,3.638343054295188183e-03
7.416413563010502107e-03,8.678209278894262815e-03,4.240134431112501170e-03,3.894833200166433231e-03
1.419356421632145433e-02,8.541444080281969040e-03,6.357626971982233317e-03,2.596140253213815186e-03
1.686887823432510480e-02,7.097862563195400827e-03,6.257163805033511689e-03,4.253342135850116980e-03
1.268418044467987775e-02,1.056247464678014732e-02,3.568463147396781863e-03,3.008282964702688970e-03
1.242015819744440169e-02,9.942684918973704669e-03,4.984546702182120030e-03,2.319049637325698836e-03
1.706276256634585778e-02,1.074040324998871976e-02,1.795253492911435536e-03,1.456593360990495693e-03
7.175595954869796837e-03,3.679434750801103236e-03,2.317382569070089004e-03,3.350622204579037453e-03
1.221401299046224326e-02,7.402595880196134390e-03,7.587558843583279075e-03,3.987171470052461655e-03
1.306699768268319677e-02,9.146586035640256324e-03,3.986018259449240764e-03,1.441866840171966051e-03
1.096145494843063159e-02,7.807686587533325256e-03,2.940921247398913408e-03,1.230407972881926914e-03
9.836145892554147910e-03,8.871731007390802268e-03,5.530499313562491429e-03,3.614618692300868973e-03
1.237369722538481619e-03,4.605948376918430828e-03,4.303610798697100892e-03,5.311023355033393963e-03
1.271052568440659766e-02,7.651118193536891529e-03,5.967077427030444310e-03,4.594165173482280505e-03
1.335040343133059478e-02,1.056394924122258140e-02,2.727044045158453448e-03,1.424909895325217639e-03
1.948678868497231292e-02,1.047887741848323694e-02,5.014941943555752818e-03,3.121010171519769758e-03
1.138124283913689860e-02,9.006823905875377054e-03,2.934576000909673750e-03,1.776689710151734426e-03
1.327248739901552843e-02,1.104081364718216031e-02,9.182213050005357327e-03,4.677312021887727184e-03
1.414289761177522919e-02,1.099799969317009907e-02,2.550999064759397906e-03,1.075616292640912530e-03
5.176035012072170358e-03,5.899755241155157058e-03,2.565167872094248520e-03,3.758820450034547345e-03
1.019935345478225827e-02,5.338519476021139076e-03,4.187621464652109202e-03,2.343510380896544811e-03
2.098434439824454351e-02,5.767130042061303745e-03,4.292728902543086270e-03,3.283109304955249622e-03
6.174994699266443850e-03,5.975975436052930433e-03,2.131724898706231601e-03,2.387310047965200081e-03
9.998015002160954429e-03,8.315191589723117116e-03,1.168998376289492056e-03,2.779739472844738879e-03
1.164426088336035885e-02,3.707973911692682110e-03,7.400026784935136506e-03,5.183146183045043986e-03
1.011506840859231586e-02,8.280206779006206788e-03,4.304779525946790357e-03,3.515311029810327947e-03
1.050291921835585715e-02,3.431558881986116437e-03,5.254665799564537353e-03,2.234595299754386487e-03
1.290163384799646734e-02,1.048861759589055434e-02,5.916950675886456859e-03,1.878303905024288588e-03
1.256040780616803076e-02,6.058553742287935487e-03,4.851308229492213783e-03,4.184737614898858399e-03
1.351505768359129514e-02,1.149674489891118132e-02,5.153122136982376394e-03,2.385598768079054410e-03
1.265455187281233282e-02,1.157282307006474338e-02,1.543369573624759402e-03,1.728441214708612266e-03
1.576075040527961935e-02,1.024198413396891841e-02,7.876620962618218619e-03,2.964313577940112538e-03
2.705119880648528333e-02,1.655967832125333078e-02,8.397646357476131959e-03,4.983521417517762855e-03
1.075526178421674917e-02,4.545946292976898312e-03,3.016502453898524568e-03,2.389577903140625587e-03
9.677039364655502102e-03,7.647902251141158042e-03,5.810626918096916359e-03,4.871923566225869369e-03
9.174106214364976739e-03,6.961382237229943488e-03,3.181616485540500125e-03,1.806571538343089162e-03
7.843808575240876491e-03,3.631119619294614648e-03,3.156439272431340540e-03,2.118435797778124487e-03
1.306032342275710925e-02,7.413310769001582243e-03,7.177554758552230629e-03,4.962425098094263957e-03
8.694226626541734504e-03,6.535477323527176009e-03,5.871696178130027255e-03,2.418960971920051765e-03
1.139251688031082781e-02,8.411835071293487925e-03,2.627866916886040585e-03,2.138555510200292487e-03
8.164892209913895277e-03,7.145363866762980028e-03,7.086156578927697153e-03,8.034129252707183184e-04
1.025162789991889041e-02,1.146856381134534440e-02,8.175261575778167839e-03,2.737062594012519903e-03
2.510699264011249585e-02,6.487384071953213906e-03,2.597169117069439512e-03,3.237349844644517999e-03
1.463520052585753732e-02,1.514410905677176025e-02,5.446557658209425640e-03,4.511674657763938175e-03
1.560168667484042315e-02,1.269510495552573365e-02,4.651836307238289836e-03,3.528179647644353288e-03
1.089833338954915298e-02,6.261711647272382060e-03,5.564721731623149120e-03,4.053278465960774742e-03
1.009192494705772429e-02,7.083390741417882122e-03,4.905011723714197865e-03,3.294405467971069697e-03
1.257651289839820975e-02,9.911421224670436889e-03,6.002487995711889603e-03,3.546418750657868296e-03
1.617794264521143013e-02,6.240307074571719952e-03,2.262650264086357114e-03,6.663342419940312391e-04
1.408259749500429328e-02,5.727733148971366102e-03,3.880203366537205139e-03,2.752562330982730003e-03
1.532649543562061671e-02,6.722461686444162685e-03,2.475735351714979798e-03,2.603159427771827364e-03
2.697682809208052854e-02,1.040207787008880051e-02,7.017167916210305043e-03,5.451234091616668359e-03
9.629358422598335854e-03,8.551494297918599274e-03,4.321085342146768933e-03,3.033223271174616872e-03
1.884216902365144775e-02,1.260139486428490246e-02,5.458260889546906990e-03,3.939122257078125910e-03
6.178209158131576888e-03,7.083238974132499872e-03,3.609828910717789198e-03,2.719116086102527606e-03
6.430406306400840086e-03,4.123057198723910875e-03,1.628744254865231245e-03,1.769648279015489500e-03
9.760179186428671883e-03,5.023484437540814279e-03,3.956866141512276579e-03,1.821750739156381520e-03
4.613772657365677876e-03,6.976619093806896155e-03,4.369730669725480424e-03,2.311224549212551917e-03
8.254515749946960898e-03,4.061420991254751506e-03,1.802463977281796095e-03,2.458188021880621486e-03
8.773339190312156449e-03,2.872303773153568173e-03,1.462213084743270311e-03,2.114377705796002989e-03
5.391762045228878399e-03,4.793490589140344225e-03,7.075760777642403111e-03,4.112985901787565186e-03
1.188656888003724287e-02,6.467588741847734961e-03,4.947004365479625368e-03,2.779723069431487906e-03
1.893677432808175271e-02,6.736016964773047962e-03,2.127137946076409786e-03,2.105564277596037610e-03
9.719275445524151735e-03,7.232474427318874750e-03,6.379776704463899738e-03,1.736924577444961355e-03
1.381381812715445738e-02,1.008010982566696391e-02,4.467431189712923328e-03,3.531552166127559494e-03
9.669261167695352571e-03,6.572974341220336365e-03,4.201739317494717491e-03,3.335857477527475693e-03
1.328811850506275878e-02,9.272238729052492343e-03,8.475463144088242126e-03,3.387368371775224297e-03
9.348395391425503784e-03,8.727708272275298482e-03,6.974503944721296804e-03,2.417723399779371594e-03
1.789198718886358258e-02,1.268112928414065130e-02,6.164088332466832569e-03,3.928746787791007229e-03
7.798564587804599282e-03,5.095160892239468560e-03,4.440313996558481122e-03,3.557570076768954391e-03
2.613841728948778850e-02,6.079632251175604366e-03,2.030350953478897175e-03,4.886283305677737408e-03
1.798573334679307717e-02,1.370767289366383278e-02,6.819699620815715922e-03,4.265320426871612239e-03
9.204016930312733727e-03,1.299892248697589146e-02,7.010169626638807806e-03,3.449695756240881133e-03
1.216586562349520999e-02,6.495585434646248581e-03,3.207754850604266871e-03,2.212846878700089337e-03
1.625118998624931754e-02,1.093811502108485607e-02,5.996818042239945162e-03,5.599250005754992897e-03
5.692840346492862406e-03,7.295471508988677148e-03,4.725921486932668780e-03,2.357598063547961843e-03
9.140236439739032881e-03,6.019035008470246910e-03,2.393327374817406927e-03,6.604956248814355339e-04
6.418105771257590249e-03,3.921616461826420152e-03,3.771202463168338726e-03,2.092549840857188103e-03
1.073665104459605758e-02,6.748359824934746162e-03,3.432417567962115813e-03,3.419417997488415767e-03
1.897061851907085733e-02,3.310772139570987167e-03,4.484751955181444719e-03,5.192014000066655019e-03
7.412803500853950255e-03,9.748946476956722035e-03,4.087401959291665256e-03,2.614239946489203825e-03
8.649007614702960631e-03,6.261153188188836247e-03,4.465969327961617254e-03,1.829870649190899539e-03
1.824756808686409104e-02,1.459459953974499499e-02,4.351228715585856582e-03,3.941599289281240079e-03
8.816708169593755196e-03,7.172966421816099648e-03,3.339904937188871523e-03,4.088346963669444237e-03
2.498435245949715000e-02,7.180861481682635807e-03,6.946045663350421985e-03,4.816158844701561373e-03
1.509839690188653077e-02,1.088002241045550773e-02,7.593044597413077523e-03,3.613600597638826680e-03
8.115529971112507915e-03,6.079539191608727272e-03,2.399305611286374398e-03,2.005441378576334078e-03
2.064651700512694366e-02,9.508504087248691866e-03,3.042865272671431941e-03,2.646312595641815875e-03
1.704402657783670935e-02,8.461026177643334034e-03,2.937446190221300758e-03,1.416532492882874566e-03
1.905675495842523715e-02,1.240132926784026993e-02,3.633060267238561597e-03,3.802306115855657188e-03
2.316082201819399944e-02,6.835773497339249494e-03,3.219805478629986836e-03,3.524687841438894562e-03
2.466729744654675132e-03,3.127541558354018578e-03,1.605025454803221934e-03,2.043508233270077603e-03
7.964056829878244856e-03,1.111053450895541604e-02,5.211007185157184862e-03,3.522782789157313191e-03
1.099916539954461613e-02,9.209129671573376696e-03,5.528270549365906991e-03,3.815761757431582277e-03
7.718358284377413794e-03,4.644964843852393901e-03,3.202006461047631793e-03,2.217165981073647343e-03
2.150026562696379095e-02,7.514629442224317162e-03,5.552799007941472756e-03,3.852401814163162325e-03
1.068733497993389590e-02,6.831024450559331808e-03,5.296965332717908613e-03,3.741049882138310079e-03
8.615997525521385328e-03,6.449165909931948992e-03,2.588854086811797576e-03,1.412475742780695733e-03
1.232592996136133018e-02,9.785795282314648999e-03,7.001718513955662408e-03,5.340979413084191892e-03
1.500413689010892705e-02,9.061503123282695082e-03,7.168115176058924461e-03,5.290458415417659092e-03
7.228899617650124190e-03,3.821755549202977831e-03,2.897800427044330308e-03,1.986821131143476013e-03
2.552329455013717038e-02,6.838994309253577757e-03,4.826419141149748335e-03,3.486815989460695115e-03
1.394694343530117862e-02,5.677580087130249843e-03,4.694943226575856200e-03,2.859755161273473158e-03
7.229568588906858627e-03,6.103299340960752217e-03,4.658835966455587493e-03,1.220561189373929947e-03
1.559271077624787769e-02,7.615608550323310633e-03,5.136322775954241422e-03,2.662839100101254720e-03
1.142443746540002490e-02,5.363046033358746106e-03,7.462386151951987991e-03,6.439035709469479764e-03
1.276287118263827805e-02,9.242781302407123908e-03,3.552576324945142406e-03,1.595335241950698868e-03
1.262557306654661128e-02,9.678788493138024140e-03,5.768019089622029513e-03,3.106340326167568184e-03
1.459976805126974447e-02,5.415449823448263700e-03,2.295275433687553150e-03,2.694713501043575175e-03
2.909943885659317490e-03,3.479581718725360730e-03,4.850672866917942264e-03,3.173656687750696630e-03
1.317219163686373339e-02,8.156074874235232086e-03,4.866629036599804704e-03,4.419247962963164349e-03
1.706682494292111399e-02,1.246489078666010442e-02,2.645069208643945763e-03,2.100612584091879429e-03
1.140782830903558538e-02,5.853177915954443575e-03,5.160880796372650618e-03,3.892520577244748970e-03
1.165119302871107411e-02,4.649005126262984768e-03,5.496207091544387004e-03,2.666190062173349508e-03
8.810939436554570542e-03,4.123895641127393180e-03,1.801610413345711105e-03,2.456087602336949442e-03
1.323566729975030921e-02,6.352878140024488703e-03,6.827062116913184056e-03,3.407624694633771666e-03
1.619758277654886891e-02,7.327991728037237980e-03,2.296488183428166494e-03,1.800243447206793931e-03
3.995504508595924473e-03,3.371526718202633773e-03,1.818631319096637375e-03,2.380089169649182452e-03
9.189852894689150981e-03,3.082424069298917574e-03,7.245850382736998205e-03,3.855065512594624700e-03
1.187963572592874197e-02,5.990695345545601555e-03,2.734475003603978761e-03,1.435540980278805301e-03
1.921856625738997681e-02,1.339124412044589291e-02,4.995265071352741892e-03,1.775216423902203303e-03
2.061929942830941290e-02,7.608419514136326341e-03,3.907536396786302248e-03,2.210414462577076425e-03
1.994639378697374982e-02,5.270290499118561976e-03,4.843467657215720819e-03,2.531537434106307695e-03
2.152226394377468321e-02,6.894186315483270648e-03,3.478598317087056111e-03,2.682656369815349627e-03
1.217924072285198403e-02,7.786841208755117434e-03,3.818003091381012067e-03,2.675652418022334347e-03
1.165914628195200038e-02,1.365488228766522684e-02,2.720835850034723606e-03,8.334521212612464210e-04
6.791350130161855937e-03,7.010651776139427589e-03,3.429546483009528537e-03,6.501347026320818991e-03
1.033498579926969002e-02,6.938643879987158210e-03,3.596288158556365522e-03,5.510337231059541643e-04
1.145493893949315820e-02,1.274704683315110686e-02,6.166524977679700703e-03,3.689982744825953155e-03
9.650622575636577660e-03,5.894913359317837526e-03,3.918943426855148703e-03,4.094376606215426213e-03
2.002427594578793865e-02,1.155298632607959682e-02,4.989561584658627064e-03,3.518612384767630906e-03
1.045028960443567488e-02,8.405595394494926390e-03,6.402566159863921740e-03,1.863517938008738472e-03
2.685084913719389468e-02,7.393066496364377772e-03,2.756711335508541753e-03,3.112248824633752527e-03
4.193365871823797296e-03,6.293900888713256474e-03,5.868927529142147111e-03,1.309489263185468263e-03
1.160766882167556073e-02,8.979500665695102843e-03,6.034002957924509795e-03,4.010613486746928899e-03
1.238260788032725761e-02,9.900959347371451891e-03,2.056597762815990781e-03,2.574944289717804886e-03
2.015989148230304048e-02,6.056389204979737741e-03,5.262089041858587085e-03,3.398764243580943475e-03
1.065805156347372946e-02,8.824899545265569439e-03,4.269654105579580999e-03,3.425580912776530259e-03
1.240271352891767973e-02,1.154911857641752193e-02,6.070353626080000030e-03,4.445200203422459279e-03
9.742485531145336428e-03,2.238937887556550262e-03,4.670292894356432162e-03,3.038979698392645177e-03
3.972792803036051881e-03,5.534375516618702910e-03,7.954595294796395696e-03,4.832956043449562755e-03
8.258401575064204872e-03,1.089344728690714789e-02,7.311575056185743403e-03,5.547532651952888361e-03
1.500952472699924704e-02,4.426727699855328296e-03,4.351818696650818115e-03,4.411805290179942121e-03
2.148348328474609589e-02,7.019770801883336471e-03,6.343435172109514707e-03,4.789001966209229140e-03
1.270411707974200381e-02,8.337823245391453100e-03,4.945308066054742227e-03,4.051013382567862815e-03
